Frame_x,Player_ID,Player_Position,Frame_y,Distance_x,Time,Distance_y
3,2,"(829.5, 363.0)",1,377.275761214526,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,478.3915760127889,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,478.3915760127889,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,478.3915760127889,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,478.3915760127889,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,478.3915760127889,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,478.3915760127889,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,478.3915760127889,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,478.3915760127889,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,478.3915760127889,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,478.3915760127889,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,478.3915760127889,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,478.3915760127889,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,478.3915760127889,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,478.3915760127889,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,478.3915760127889,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,478.3915760127889,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,478.3915760127889,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,478.3915760127889,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,478.3915760127889,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,478.3915760127889,29.158617734909058,321.0003894078635
4,2,"(813.0, 364.0)",1,478.3915760127889,29.158617734909058,151.44388399668043
4,2,"(813.0, 364.0)",1,478.3915760127889,29.158617734909058,94.99736838460316
4,2,"(813.0, 364.0)",1,478.3915760127889,30.002325296401978,319.4401352366355
4,2,"(813.0, 364.0)",1,478.3915760127889,30.002325296401978,149.14590172042944
4,2,"(813.0, 364.0)",1,478.3915760127889,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,474.81707003855706,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,474.81707003855706,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,474.81707003855706,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,474.81707003855706,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,474.81707003855706,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,474.81707003855706,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,474.81707003855706,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,474.81707003855706,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,474.81707003855706,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,474.81707003855706,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,474.81707003855706,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,474.81707003855706,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,474.81707003855706,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,474.81707003855706,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,474.81707003855706,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,474.81707003855706,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,474.81707003855706,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,474.81707003855706,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,474.81707003855706,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,474.81707003855706,29.158617734909058,321.0003894078635
4,2,"(813.0, 364.0)",1,474.81707003855706,29.158617734909058,151.44388399668043
4,2,"(813.0, 364.0)",1,474.81707003855706,29.158617734909058,94.99736838460316
4,2,"(813.0, 364.0)",1,474.81707003855706,30.002325296401978,319.4401352366355
4,2,"(813.0, 364.0)",1,474.81707003855706,30.002325296401978,149.14590172042944
4,2,"(813.0, 364.0)",1,474.81707003855706,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,455.505214020652,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,455.505214020652,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,455.505214020652,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,455.505214020652,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,455.505214020652,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,455.505214020652,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,455.505214020652,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,455.505214020652,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,455.505214020652,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,455.505214020652,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,455.505214020652,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,455.505214020652,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,455.505214020652,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,455.505214020652,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,455.505214020652,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,455.505214020652,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,455.505214020652,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,455.505214020652,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,455.505214020652,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,455.505214020652,29.158617734909058,321.0003894078635
4,2,"(813.0, 364.0)",1,455.505214020652,29.158617734909058,151.44388399668043
4,2,"(813.0, 364.0)",1,455.505214020652,29.158617734909058,94.99736838460316
4,2,"(813.0, 364.0)",1,455.505214020652,30.002325296401978,319.4401352366355
4,2,"(813.0, 364.0)",1,455.505214020652,30.002325296401978,149.14590172042944
4,2,"(813.0, 364.0)",1,455.505214020652,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,424.2505156154792,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,424.2505156154792,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,424.2505156154792,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,424.2505156154792,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,424.2505156154792,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,424.2505156154792,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,424.2505156154792,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,424.2505156154792,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,424.2505156154792,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,424.2505156154792,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,424.2505156154792,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,424.2505156154792,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,424.2505156154792,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,424.2505156154792,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,424.2505156154792,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,424.2505156154792,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,424.2505156154792,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,424.2505156154792,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,424.2505156154792,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,424.2505156154792,29.158617734909058,321.0003894078635
4,2,"(813.0, 364.0)",1,424.2505156154792,29.158617734909058,151.44388399668043
4,2,"(813.0, 364.0)",1,424.2505156154792,29.158617734909058,94.99736838460316
4,2,"(813.0, 364.0)",1,424.2505156154792,30.002325296401978,319.4401352366355
4,2,"(813.0, 364.0)",1,424.2505156154792,30.002325296401978,149.14590172042944
4,2,"(813.0, 364.0)",1,424.2505156154792,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,410.2636347520945,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,410.2636347520945,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,410.2636347520945,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,410.2636347520945,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,410.2636347520945,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,410.2636347520945,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,410.2636347520945,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,410.2636347520945,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,410.2636347520945,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,410.2636347520945,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,410.2636347520945,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,410.2636347520945,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,410.2636347520945,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,410.2636347520945,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,410.2636347520945,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,410.2636347520945,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,410.2636347520945,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,410.2636347520945,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,410.2636347520945,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,410.2636347520945,29.158617734909058,321.0003894078635
4,2,"(813.0, 364.0)",1,410.2636347520945,29.158617734909058,151.44388399668043
4,2,"(813.0, 364.0)",1,410.2636347520945,29.158617734909058,94.99736838460316
4,2,"(813.0, 364.0)",1,410.2636347520945,30.002325296401978,319.4401352366355
4,2,"(813.0, 364.0)",1,410.2636347520945,30.002325296401978,149.14590172042944
4,2,"(813.0, 364.0)",1,410.2636347520945,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,393.7464285552315,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,393.7464285552315,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,393.7464285552315,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,393.7464285552315,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,393.7464285552315,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,393.7464285552315,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,393.7464285552315,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,393.7464285552315,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,393.7464285552315,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,393.7464285552315,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,393.7464285552315,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,393.7464285552315,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,393.7464285552315,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,393.7464285552315,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,393.7464285552315,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,393.7464285552315,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,393.7464285552315,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,393.7464285552315,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,393.7464285552315,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,393.7464285552315,29.158617734909058,321.0003894078635
4,2,"(813.0, 364.0)",1,393.7464285552315,29.158617734909058,151.44388399668043
4,2,"(813.0, 364.0)",1,393.7464285552315,29.158617734909058,94.99736838460316
4,2,"(813.0, 364.0)",1,393.7464285552315,30.002325296401978,319.4401352366355
4,2,"(813.0, 364.0)",1,393.7464285552315,30.002325296401978,149.14590172042944
4,2,"(813.0, 364.0)",1,393.7464285552315,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,382.3927954342236,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,382.3927954342236,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,382.3927954342236,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,382.3927954342236,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,382.3927954342236,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,382.3927954342236,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,382.3927954342236,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,382.3927954342236,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,382.3927954342236,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,382.3927954342236,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,382.3927954342236,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,382.3927954342236,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,382.3927954342236,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,382.3927954342236,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,382.3927954342236,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,382.3927954342236,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,382.3927954342236,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,382.3927954342236,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,382.3927954342236,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,382.3927954342236,29.158617734909058,321.0003894078635
4,2,"(813.0, 364.0)",1,382.3927954342236,29.158617734909058,151.44388399668043
4,2,"(813.0, 364.0)",1,382.3927954342236,29.158617734909058,94.99736838460316
4,2,"(813.0, 364.0)",1,382.3927954342236,30.002325296401978,319.4401352366355
4,2,"(813.0, 364.0)",1,382.3927954342236,30.002325296401978,149.14590172042944
4,2,"(813.0, 364.0)",1,382.3927954342236,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,376.6765854151277,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,376.6765854151277,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,376.6765854151277,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,376.6765854151277,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,376.6765854151277,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,376.6765854151277,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,376.6765854151277,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,376.6765854151277,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,376.6765854151277,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,376.6765854151277,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,376.6765854151277,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,376.6765854151277,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,376.6765854151277,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,376.6765854151277,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,376.6765854151277,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,376.6765854151277,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,376.6765854151277,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,376.6765854151277,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,376.6765854151277,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,376.6765854151277,29.158617734909058,321.0003894078635
4,2,"(813.0, 364.0)",1,376.6765854151277,29.158617734909058,151.44388399668043
4,2,"(813.0, 364.0)",1,376.6765854151277,29.158617734909058,94.99736838460316
4,2,"(813.0, 364.0)",1,376.6765854151277,30.002325296401978,319.4401352366355
4,2,"(813.0, 364.0)",1,376.6765854151277,30.002325296401978,149.14590172042944
4,2,"(813.0, 364.0)",1,376.6765854151277,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,377.4453602841079,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,377.4453602841079,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,377.4453602841079,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,377.4453602841079,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,377.4453602841079,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,377.4453602841079,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,377.4453602841079,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,377.4453602841079,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,377.4453602841079,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,377.4453602841079,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,377.4453602841079,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,377.4453602841079,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,377.4453602841079,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,377.4453602841079,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,377.4453602841079,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,377.4453602841079,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,377.4453602841079,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,377.4453602841079,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,377.4453602841079,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,377.4453602841079,29.158617734909058,321.0003894078635
4,2,"(813.0, 364.0)",1,377.4453602841079,29.158617734909058,151.44388399668043
4,2,"(813.0, 364.0)",1,377.4453602841079,29.158617734909058,94.99736838460316
4,2,"(813.0, 364.0)",1,377.4453602841079,30.002325296401978,319.4401352366355
4,2,"(813.0, 364.0)",1,377.4453602841079,30.002325296401978,149.14590172042944
4,2,"(813.0, 364.0)",1,377.4453602841079,30.002325296401978,91.24828765516644
4,2,"(813.0, 364.0)",1,377.275761214526,0.125040054321289,457.2048228092088
4,2,"(813.0, 364.0)",1,377.275761214526,0.125040054321289,244.29746212353496
4,2,"(813.0, 364.0)",1,377.275761214526,23.28366208076477,440.918359790109
4,2,"(813.0, 364.0)",1,377.275761214526,23.28366208076477,235.4283330442621
4,2,"(813.0, 364.0)",1,377.275761214526,24.18958139419556,414.80417066370006
4,2,"(813.0, 364.0)",1,377.275761214526,24.18958139419556,213.82820206885717
4,2,"(813.0, 364.0)",1,377.275761214526,24.9551694393158,378.549864614954
4,2,"(813.0, 364.0)",1,377.275761214526,24.9551694393158,183.2000272925744
4,2,"(813.0, 364.0)",1,377.275761214526,25.79892635345459,362.5124135805559
4,2,"(813.0, 364.0)",1,377.275761214526,25.79892635345459,171.73234989366446
4,2,"(813.0, 364.0)",1,377.275761214526,26.627395391464237,345.16228067388823
4,2,"(813.0, 364.0)",1,377.275761214526,26.627395391464237,162.54922331404725
4,2,"(813.0, 364.0)",1,377.275761214526,26.627395391464237,93.50133688883813
4,2,"(813.0, 364.0)",1,377.275761214526,27.48669719696045,332.88811934342147
4,2,"(813.0, 364.0)",1,377.275761214526,27.48669719696045,155.3962676514465
4,2,"(813.0, 364.0)",1,377.275761214526,27.48669719696045,98.22932352408826
4,2,"(813.0, 364.0)",1,377.275761214526,28.330451488494877,322.9373004160405
4,2,"(813.0, 364.0)",1,377.275761214526,28.330451488494877,151.29606736462122
4,2,"(813.0, 364.0)",1,377.275761214526,28.330451488494877,100.2758694801496
4,2,"(813.0, 364.0)",1,377.275761214526,29.158617734909058,321.0003894078635
